0.401000, -0.141477, 0.451538, 0.844474
0.406000, -0.141651, 0.451682, 0.844400
0.408000, -0.141701, 0.451843, 0.844894
0.412000, -0.141621, 0.451994, 0.844819
0.416000, -0.141689, 0.452006, 0.844823
0.419000, -0.141609, 0.451983, 0.844906
0.422000, -0.141835, 0.452003, 0.845041
0.426000, -0.141807, 0.452146, 0.845071
0.429000, -0.141551, 0.452429, 0.845048
0.433000, -0.141611, 0.452589, 0.844851
0.437000, -0.141592, 0.452557, 0.844986
0.441000, -0.141616, 0.452253, 0.845244
0.444000, -0.141527, 0.452282, 0.845492
0.447000, -0.141290, 0.452180, 0.845662
0.451000, -0.141315, 0.452174, 0.845840
0.454000, -0.141549, 0.452273, 0.845939
0.458000, -0.141600, 0.452153, 0.846292
0.462000, -0.141529, 0.452208, 0.846495
0.466000, -0.141484, 0.452500, 0.846533
0.469000, -0.141342, 0.452625, 0.846614
0.472000, -0.141297, 0.452662, 0.846878
0.476000, -0.141304, 0.452577, 0.846976
0.479000, -0.141224, 0.452396, 0.846978
0.483000, -0.141249, 0.452329, 0.846936
0.486000, -0.141248, 0.452366, 0.847078
0.491000, -0.141282, 0.452404, 0.847552
0.494000, -0.141491, 0.452494, 0.847956
0.497000, -0.141472, 0.452531, 0.848123
0.501000, -0.141531, 0.452481, 0.848246
0.504000, -0.141434, 0.452274, 0.848500
0.508000, -0.141458, 0.451830, 0.848711
0.511000, -0.141501, 0.451746, 0.848702
0.516000, -0.141482, 0.451837, 0.848728
0.518000, -0.141454, 0.451753, 0.848763
0.522000, -0.141356, 0.451843, 0.848781
0.526000, -0.141442, 0.452056, 0.848851
0.529000, -0.141651, 0.452103, 0.848938
0.533000, -0.141536, 0.452097, 0.849139
0.536000, -0.141587, 0.452214, 0.849183
0.541000, -0.141471, 0.452129, 0.849104
0.543000, -0.141409, 0.452158, 0.849339
0.547000, -0.141320, 0.452328, 0.849453
0.551000, -0.141388, 0.452523, 0.849539
0.554000, -0.141238, 0.452691, 0.849521
0.558000, -0.141123, 0.452772, 0.849914
0.561000, -0.141253, 0.452888, 0.849878
0.566000, -0.141226, 0.452934, 0.850384
0.568000, -0.141268, 0.452761, 0.850479
0.572000, -0.141460, 0.452877, 0.850556
0.576000, -0.141362, 0.452853, 0.850493
0.579000, -0.141177, 0.452785, 0.850535
0.583000, -0.141316, 0.452718, 0.850682
0.586000, -0.141227, 0.452807, 0.850838
0.591000, -0.141033, 0.452888, 0.851098
0.593000, -0.141128, 0.453057, 0.851192
0.597000, -0.141328, 0.453330, 0.851303
0.601000, -0.141467, 0.453288, 0.851397
0.604000, -0.141553, 0.453430, 0.851333
0.607000, -0.141604, 0.453475, 0.851532
0.611000, -0.141602, 0.453529, 0.851275
0.616000, -0.141548, 0.453478, 0.851448
0.618000, -0.141634, 0.453593, 0.851795
0.622000, -0.141563, 0.453682, 0.851853
0.626000, -0.141482, 0.453657, 0.852121
0.629000, -0.141490, 0.453816, 0.852100
0.632000, -0.141646, 0.453765, 0.852307
0.636000, -0.141592, 0.453941, 0.852452
0.639000, -0.141625, 0.453933, 0.852379
0.643000, -0.141711, 0.454092, 0.852611
0.647000, -0.141700, 0.453918, 0.852782
0.651000, -0.141497, 0.454059, 0.852980
0.654000, -0.141251, 0.454191, 0.853080
0.657000, -0.141206, 0.454314, 0.853286
0.661000, -0.141415, 0.454376, 0.853404
0.664000, -0.141413, 0.454211, 0.853618
0.668000, -0.141578, 0.454264, 0.853753
0.671000, -0.141419, 0.454037, 0.854186
0.676000, -0.141348, 0.453959, 0.854355
0.679000, -0.141320, 0.453908, 0.854446
0.682000, -0.141275, 0.453760, 0.854598
0.686000, -0.140959, 0.453858, 0.854732
0.689000, -0.140958, 0.454043, 0.855067
0.693000, -0.140992, 0.454192, 0.855070
0.696000, -0.140973, 0.454403, 0.855037
0.701000, -0.141112, 0.454535, 0.855197
0.704000, -0.141251, 0.454544, 0.855401
0.707000, -0.141355, 0.454475, 0.855569
0.711000, -0.141222, 0.454510, 0.855807
0.714000, -0.141379, 0.454397, 0.855870
0.718000, -0.141509, 0.454056, 0.855924
0.721000, -0.141454, 0.454066, 0.855935
0.726000, -0.141488, 0.453910, 0.856033
0.728000, -0.141504, 0.453849, 0.856192
0.732000, -0.141485, 0.453746, 0.856342
0.736000, -0.141519, 0.453642, 0.856430
0.739000, -0.141508, 0.453704, 0.856764
0.743000, -0.141498, 0.453925, 0.856826
0.746000, -0.141295, 0.453917, 0.856958
0.751000, -0.141399, 0.453839, 0.857011
0.753000, -0.141459, 0.453998, 0.857011
0.757000, -0.141265, 0.453990, 0.857196
0.761000, -0.141255, 0.454096, 0.857388
0.764000, -0.141192, 0.454097, 0.857432
0.768000, -0.141025, 0.454019, 0.857397
0.771000, -0.140893, 0.453871, 0.857249
0.776000, -0.140936, 0.453855, 0.857232
0.778000, -0.140751, 0.453882, 0.857346
0.782000, -0.140671, 0.453814, 0.857451
0.786000, -0.140618, 0.453789, 0.857381
0.789000, -0.140539, 0.453623, 0.857530
0.792000, -0.140538, 0.453564, 0.857328
0.796000, -0.140555, 0.453565, 0.857416
0.801000, -0.140633, 0.453750, 0.857600
0.803000, -0.140747, 0.453699, 0.857600
0.807000, -0.140886, 0.453700, 0.857617
0.811000, -0.141042, 0.453527, 0.857573
0.814000, -0.141234, 0.453371, 0.857608
0.817000, -0.141451, 0.453232, 0.857897
0.821000, -0.141502, 0.453129, 0.858054
0.826000, -0.141580, 0.453253, 0.858036
0.828000, -0.141674, 0.453054, 0.858272
0.832000, -0.141646, 0.452890, 0.858253
0.836000, -0.141671, 0.452577, 0.858419
0.839000, -0.141704, 0.452492, 0.858427
0.842000, -0.141711, 0.452564, 0.858688
0.846000, -0.141657, 0.452610, 0.858757
0.849000, -0.141752, 0.452324, 0.858861
0.853000, -0.141873, 0.451977, 0.858851
0.857000, -0.141862, 0.451953, 0.858841
0.861000, -0.141816, 0.452070, 0.858699
0.864000, -0.141683, 0.452029, 0.858690
0.867000, -0.141769, 0.452032, 0.858793
0.871000, -0.141864, 0.452394, 0.858950
0.874000, -0.142054, 0.452677, 0.859088
0.878000, -0.142000, 0.452443, 0.859367
0.881000, -0.142024, 0.452340, 0.859347
0.886000, -0.142022, 0.452273, 0.859258
0.889000, -0.142169, 0.452223, 0.859352
0.892000, -0.142254, 0.452279, 0.859613
0.896000, -0.142234, 0.452115, 0.859760
0.899000, -0.142101, 0.452179, 0.860169
0.903000, -0.142291, 0.452235, 0.860157
0.906000, -0.142368, 0.452001, 0.860120
0.911000, -0.142523, 0.452144, 0.860240
0.913000, -0.142730, 0.452287, 0.860324
0.917000, -0.142771, 0.452561, 0.860531
0.921000, -0.142970, 0.452441, 0.860878
0.924000, -0.142897, 0.452487, 0.861041
0.928000, -0.142868, 0.452420, 0.860933
0.931000, -0.142838, 0.452186, 0.861192
0.936000, -0.143081, 0.452145, 0.861416
0.938000, -0.143025, 0.452227, 0.861657
0.942000, -0.143101, 0.452194, 0.861644
0.946000, -0.143054, 0.452294, 0.861981
0.949000, -0.142946, 0.452069, 0.861907
0.953000, -0.142952, 0.452168, 0.862138
0.956000, -0.142817, 0.451978, 0.862256
0.961000, -0.142631, 0.452051, 0.862147
0.963000, -0.142620, 0.452045, 0.862387
0.967000, -0.142722, 0.451882, 0.862470
0.971000, -0.142553, 0.452069, 0.862465
0.974000, -0.142603, 0.452221, 0.862565
0.978000, -0.142609, 0.452390, 0.862691
0.981000, -0.142676, 0.452349, 0.862598
0.986000, -0.142525, 0.452246, 0.862418
0.988000, -0.142628, 0.452354, 0.862326
0.992000, -0.142809, 0.452470, 0.862408
0.996000, -0.142692, 0.452298, 0.862552
0.999000, -0.142523, 0.452327, 0.862950
1.002000, -0.142468, 0.452417, 0.863067
1.006000, -0.142352, 0.452621, 0.862974
1.011000, -0.142332, 0.452413, 0.862898
1.013000, -0.142443, 0.452573, 0.862657
1.017000, -0.142432, 0.452733, 0.862546
1.021000, -0.142334, 0.452841, 0.862620
1.024000, -0.142366, 0.452913, 0.862580
1.027000, -0.142128, 0.452924, 0.862662
1.031000, -0.142143, 0.452891, 0.862535
1.034000, -0.142263, 0.452744, 0.862302
1.038000, -0.142191, 0.452825, 0.862192
1.042000, -0.141856, 0.452854, 0.862197
1.046000, -0.141793, 0.453004, 0.861894
1.049000, -0.141722, 0.452691, 0.861890
1.052000, -0.141685, 0.452790, 0.861912
1.056000, -0.141744, 0.452643, 0.861846
1.059000, -0.141725, 0.452357, 0.861842
1.063000, -0.141680, 0.452430, 0.861803
1.067000, -0.141774, 0.452949, 0.861851
1.071000, -0.141606, 0.452942, 0.861733
1.074000, -0.141552, 0.452865, 0.861798
1.077000, -0.141586, 0.452692, 0.861532
1.081000, -0.141610, 0.452773, 0.861388
1.084000, -0.141635, 0.452828, 0.861165
1.088000, -0.141493, 0.452769, 0.861231
1.091000, -0.141457, 0.452719, 0.861306
1.096000, -0.141604, 0.452826, 0.861521
1.099000, -0.141515, 0.452636, 0.861797
1.102000, -0.141540, 0.452603, 0.861837
1.106000, -0.141731, 0.452614, 0.861824
1.109000, -0.141825, 0.452765, 0.861986
1.113000, -0.141780, 0.452846, 0.862191
1.116000, -0.141769, 0.452744, 0.862353
1.121000, -0.141627, 0.452895, 0.862190
1.123000, -0.141809, 0.453080, 0.862203
1.127000, -0.141755, 0.453161, 0.862356
1.131000, -0.141718, 0.453355, 0.862465
1.134000, -0.141708, 0.453585, 0.862626
1.138000, -0.141697, 0.453752, 0.862752
1.141000, -0.141871, 0.453894, 0.862616
1.146000, -0.141895, 0.453965, 0.862707
1.148000, -0.141884, 0.454193, 0.862667
1.152000, -0.141874, 0.454404, 0.862679
1.156000, -0.141933, 0.454483, 0.862884
1.159000, -0.141923, 0.454554, 0.863097
1.163000, -0.142104, 0.454677, 0.863083
1.166000, -0.142076, 0.454730, 0.863104
1.171000, -0.142118, 0.454695, 0.863177
1.173000, -0.142247, 0.454503, 0.863259
1.177000, -0.142218, 0.454635, 0.863340
1.181000, -0.142172, 0.455037, 0.863483
1.184000, -0.142188, 0.455029, 0.863696
1.188000, -0.142046, 0.455090, 0.863532
1.191000, -0.142043, 0.455064, 0.863684
1.196000, -0.142094, 0.455090, 0.863520
1.198000, -0.142223, 0.455457, 0.863541
1.202000, -0.141967, 0.455693, 0.863596
1.206000, -0.141720, 0.455745, 0.863485
1.209000, -0.141780, 0.455875, 0.863417
1.212000, -0.141463, 0.456076, 0.863394
1.216000, -0.141601, 0.456390, 0.863441
1.221000, -0.141574, 0.456519, 0.863583
1.223000, -0.141493, 0.456640, 0.863717
1.227000, -0.141641, 0.456761, 0.863554
1.231000, -0.141455, 0.456751, 0.863504
1.234000, -0.141384, 0.456670, 0.863445
1.237000, -0.141374, 0.456966, 0.863369
1.241000, -0.141425, 0.457165, 0.863530
1.244000, -0.141397, 0.457216, 0.863585
1.248000, -0.141413, 0.457389, 0.863693
1.252000, -0.141298, 0.457316, 0.863608
1.256000, -0.141332, 0.457393, 0.863567
1.259000, -0.141147, 0.457425, 0.863517
1.262000, -0.141014, 0.457248, 0.863642
1.266000, -0.141013, 0.456983, 0.863925
1.269000, -0.140995, 0.456972, 0.864006
1.273000, -0.140687, 0.456979, 0.864297
1.276000, -0.140757, 0.456995, 0.864395
1.281000, -0.140773, 0.456949, 0.864353
1.284000, -0.140869, 0.456947, 0.864478
1.287000, -0.140886, 0.457304, 0.864654
1.291000, -0.140858, 0.457616, 0.864796
1.294000, -0.140700, 0.457736, 0.864605
1.298000, -0.140594, 0.457655, 0.864633
1.301000, -0.140611, 0.457766, 0.864748
1.306000, -0.140619, 0.457868, 0.864837
1.309000, -0.140601, 0.457848, 0.864830
1.312000, -0.140627, 0.457827, 0.864823
1.316000, -0.140705, 0.457781, 0.864894
1.319000, -0.140836, 0.457717, 0.864948
1.323000, -0.140835, 0.457697, 0.865142
1.326000, -0.141009, 0.457711, 0.865178
1.331000, -0.141130, 0.457814, 0.865074
1.333000, -0.140972, 0.457750, 0.865390
1.337000, -0.140945, 0.457878, 0.865566
1.341000, -0.141127, 0.458103, 0.865873
1.344000, -0.141118, 0.458205, 0.866250
1.348000, -0.141011, 0.458018, 0.866582
1.351000, -0.141045, 0.458120, 0.866661
1.356000, -0.141132, 0.458047, 0.866538
1.358000, -0.141332, 0.457991, 0.866782
1.362000, -0.141313, 0.457839, 0.866668
1.366000, -0.141102, 0.457872, 0.866860
1.369000, -0.141145, 0.457755, 0.866938
1.373000, -0.141231, 0.457761, 0.866798
1.376000, -0.141300, 0.457749, 0.866718
1.381000, -0.141325, 0.457659, 0.866805
1.383000, -0.140991, 0.457473, 0.866560
1.387000, -0.140911, 0.457330, 0.866708
1.391000, -0.140586, 0.457564, 0.866795
1.394000, -0.140463, 0.457868, 0.866944
1.397000, -0.140577, 0.457708, 0.867100
1.401000, -0.140620, 0.457889, 0.867196
1.406000, -0.140689, 0.457947, 0.867081
1.408000, -0.140767, 0.457822, 0.866993
1.412000, -0.140950, 0.458064, 0.866800
1.416000, -0.140975, 0.458131, 0.866580
1.419000, -0.140957, 0.457979, 0.866527
1.422000, -0.140807, 0.457985, 0.866667
1.426000, -0.140894, 0.458165, 0.866667
1.431000, -0.140692, 0.458206, 0.866500
1.433000, -0.140682, 0.458273, 0.866377
1.437000, -0.140795, 0.458138, 0.866141
1.441000, -0.140908, 0.458205, 0.866045
1.444000, -0.140855, 0.458359, 0.866028
1.447000, -0.140784, 0.458330, 0.865975
1.451000, -0.140915, 0.458440, 0.865949
1.454000, -0.141019, 0.458752, 0.866203
1.458000, -0.141140, 0.458547, 0.866282
1.462000, -0.141087, 0.458552, 0.866282
1.466000, -0.141330, 0.458391, 0.866168
1.469000, -0.141390, 0.458475, 0.866221
1.472000, -0.141494, 0.458358, 0.866230
1.476000, -0.141414, 0.458617, 0.866221
1.479000, -0.141509, 0.458517, 0.866562
1.483000, -0.141315, 0.458575, 0.866641
1.486000, -0.141532, 0.458545, 0.866780
1.491000, -0.141592, 0.458594, 0.866946
1.494000, -0.141599, 0.458564, 0.867208
1.497000, -0.141834, 0.458508, 0.867356
1.501000, -0.141849, 0.458557, 0.867250
1.504000, -0.141909, 0.458615, 0.867354
1.508000, -0.141854, 0.458830, 0.867344
1.511000, -0.142019, 0.458765, 0.867413
1.516000, -0.142043, 0.458752, 0.867438
1.519000, -0.141988, 0.458871, 0.867419
1.522000, -0.142021, 0.459016, 0.867584
1.526000, -0.142011, 0.459143, 0.867513
1.529000, -0.142070, 0.459078, 0.867652
1.533000, -0.142042, 0.458916, 0.867624
1.536000, -0.142153, 0.458904, 0.867780
1.541000, -0.142142, 0.458856, 0.868129
1.543000, -0.141948, 0.458563, 0.868486
1.547000, -0.141867, 0.458604, 0.868597
1.551000, -0.141944, 0.458626, 0.868787
1.554000, -0.141819, 0.458710, 0.868942
1.558000, -0.142001, 0.458531, 0.868922
1.561000, -0.142157, 0.458414, 0.868937
1.566000, -0.142242, 0.458481, 0.868917
1.568000, -0.142214, 0.458504, 0.868643
1.572000, -0.142203, 0.458509, 0.868238
1.576000, -0.142393, 0.458584, 0.868087
1.579000, -0.142469, 0.458712, 0.868147
1.583000, -0.142703, 0.458839, 0.868162
1.586000, -0.142762, 0.458774, 0.868073
1.591000, -0.142715, 0.458779, 0.868229
1.593000, -0.142634, 0.458793, 0.868393
1.597000, -0.142675, 0.458640, 0.868391
1.601000, -0.142593, 0.458593, 0.868336
1.604000, -0.142687, 0.458511, 0.868343
1.607000, -0.142789, 0.458446, 0.868507
1.611000, -0.142883, 0.458521, 0.868662
1.616000, -0.142880, 0.458430, 0.868730
1.618000, -0.142763, 0.458523, 0.868990
1.622000, -0.142656, 0.458467, 0.869127
1.626000, -0.142705, 0.458691, 0.869387
1.629000, -0.142624, 0.458687, 0.869480
1.632000, -0.142578, 0.458920, 0.869503
1.636000, -0.142584, 0.459117, 0.869570
1.639000, -0.142721, 0.459227, 0.869426
1.643000, -0.142745, 0.459415, 0.869371
1.647000, -0.142611, 0.459419, 0.869455
1.651000, -0.142477, 0.459336, 0.869426
1.654000, -0.142264, 0.459314, 0.869457
1.657000, -0.142253, 0.459389, 0.869411
1.661000, -0.142146, 0.459341, 0.869381
1.664000, -0.142232, 0.459188, 0.869317
1.668000, -0.142072, 0.459429, 0.869235
1.672000, -0.142052, 0.459608, 0.869468
1.676000, -0.142024, 0.459559, 0.869666
1.679000, -0.142083, 0.459634, 0.869768
1.682000, -0.142116, 0.459708, 0.869887
1.686000, -0.142193, 0.459607, 0.869901
1.689000, -0.142147, 0.459559, 0.870090
1.693000, -0.142057, 0.459808, 0.870165
1.696000, -0.141924, 0.459952, 0.870379
1.701000, -0.141896, 0.459955, 0.870559
1.704000, -0.141754, 0.459942, 0.870721
1.707000, -0.141595, 0.459963, 0.870918
1.711000, -0.141637, 0.460028, 0.871053
1.714000, -0.141688, 0.460006, 0.871145
1.718000, -0.141537, 0.459843, 0.871262
1.721000, -0.141413, 0.459847, 0.871275
1.726000, -0.141525, 0.459973, 0.871401
1.728000, -0.141550, 0.460275, 0.871448
1.732000, -0.141461, 0.460383, 0.871452
1.736000, -0.141486, 0.460395, 0.871552
1.739000, -0.141449, 0.460355, 0.871861
1.743000, -0.141360, 0.460367, 0.871689
1.746000, -0.141140, 0.460257, 0.871728
1.751000, -0.141165, 0.460286, 0.871696
1.753000, -0.141068, 0.460395, 0.871691
1.757000, -0.141067, 0.460495, 0.871746
1.761000, -0.141241, 0.460314, 0.872108
1.764000, -0.141213, 0.460177, 0.872243
1.768000, -0.141265, 0.460120, 0.872359
1.771000, -0.141517, 0.460097, 0.872616
1.776000, -0.141612, 0.460302, 0.872600
1.778000, -0.141505, 0.460656, 0.872594
1.782000, -0.141364, 0.460956, 0.872754
1.786000, -0.141336, 0.460985, 0.872940
1.789000, -0.141282, 0.461198, 0.872942
1.793000, -0.141115, 0.461341, 0.872953
1.796000, -0.140982, 0.461500, 0.872745
1.801000, -0.140938, 0.461511, 0.872870
1.803000, -0.141112, 0.461662, 0.872846
1.807000, -0.141093, 0.461901, 0.872795
1.811000, -0.141031, 0.461684, 0.872929
1.814000, -0.141214, 0.461598, 0.873001
1.817000, -0.141221, 0.461732, 0.873108
1.821000, -0.141132, 0.461778, 0.873180
1.826000, -0.141219, 0.462095, 0.873252
1.828000, -0.141261, 0.462359, 0.873271
1.832000, -0.141383, 0.462176, 0.873456
1.836000, -0.141075, 0.462029, 0.873685
1.839000, -0.141109, 0.461952, 0.873835
1.842000, -0.141160, 0.462164, 0.873872
1.846000, -0.141203, 0.462209, 0.874188
1.849000, -0.141114, 0.462395, 0.874425
1.853000, -0.141113, 0.462440, 0.874373
1.857000, -0.141164, 0.462231, 0.874277
1.861000, -0.141338, 0.462311, 0.874112
1.864000, -0.141494, 0.462357, 0.874025
1.867000, -0.141537, 0.462419, 0.874044
1.871000, -0.141413, 0.462657, 0.874176
1.874000, -0.141394, 0.462772, 0.874186
1.878000, -0.141436, 0.462895, 0.874029
1.881000, -0.141330, 0.463054, 0.874039
1.886000, -0.141302, 0.463098, 0.874075
1.889000, -0.141458, 0.463142, 0.873900
1.892000, -0.141579, 0.463467, 0.873928
1.896000, -0.141604, 0.463581, 0.873911
1.899000, -0.141541, 0.463625, 0.873886
1.903000, -0.141505, 0.463572, 0.874054
1.906000, -0.141582, 0.463406, 0.874168
1.911000, -0.141668, 0.463258, 0.874318
1.914000, -0.141832, 0.463390, 0.874537
1.917000, -0.142032, 0.463486, 0.874792
1.921000, -0.141916, 0.463408, 0.874713
1.924000, -0.142037, 0.463513, 0.874853
1.928000, -0.142140, 0.463732, 0.874932
1.931000, -0.142216, 0.463715, 0.874994
1.936000, -0.142074, 0.463706, 0.874915
1.938000, -0.142133, 0.463706, 0.875072
1.942000, -0.142052, 0.463601, 0.874801
1.946000, -0.141893, 0.463496, 0.874810
1.949000, -0.142040, 0.463636, 0.874872
1.953000, -0.142134, 0.463672, 0.874950
1.956000, -0.141904, 0.463715, 0.875099
1.961000, -0.141841, 0.463759, 0.875195
1.963000, -0.141935, 0.463532, 0.875160
1.967000, -0.141820, 0.463541, 0.875020
1.971000, -0.141722, 0.463445, 0.875370
1.974000, -0.141694, 0.463594, 0.875606
1.978000, -0.141771, 0.463708, 0.875474
1.981000, -0.141673, 0.463856, 0.875517
1.986000, -0.141610, 0.463856, 0.875788
1.988000, -0.141678, 0.463585, 0.875849
1.992000, -0.141615, 0.463716, 0.876084
1.996000, -0.141710, 0.463725, 0.876039
1.999000, -0.141708, 0.463856, 0.875933
2.002000, -0.141549, 0.463926, 0.875906
2.006000, -0.141714, 0.463812, 0.875896
2.011000, -0.141668, 0.463707, 0.876193
2.013000, -0.141789, 0.463970, 0.876332
2.017000, -0.141542, 0.464136, 0.876628
2.021000, -0.141488, 0.464197, 0.876784
2.024000, -0.141312, 0.463881, 0.877001
2.027000, -0.141170, 0.464091, 0.877078
2.031000, -0.141195, 0.464275, 0.877119
2.036000, -0.141072, 0.464388, 0.877353
2.038000, -0.141219, 0.464702, 0.877465
2.042000, -0.141227, 0.464964, 0.877506
2.046000, -0.141147, 0.465024, 0.877609
2.049000, -0.141128, 0.465058, 0.877729
2.052000, -0.141083, 0.464890, 0.878058
2.056000, -0.140776, 0.464941, 0.878213
2.059000, -0.140495, 0.465133, 0.878323
2.063000, -0.140477, 0.464878, 0.878206
2.067000, -0.140258, 0.464780, 0.878151
2.071000, -0.140188, 0.464849, 0.878086
2.074000, -0.140161, 0.464874, 0.877829
2.077000, -0.140170, 0.464847, 0.877932
2.081000, -0.140292, 0.464820, 0.877964
2.084000, -0.140257, 0.464810, 0.877838
2.088000, -0.140257, 0.464756, 0.877730
2.091000, -0.140239, 0.464712, 0.877789
2.096000, -0.140379, 0.464466, 0.877576
2.099000, -0.140527, 0.464281, 0.877442
2.102000, -0.140614, 0.464141, 0.877335
2.106000, -0.140649, 0.464061, 0.877254
2.109000, -0.140587, 0.464227, 0.877217
2.113000, -0.140586, 0.464262, 0.877451
2.116000, -0.140699, 0.464261, 0.877518
2.121000, -0.140856, 0.464077, 0.877621
2.123000, -0.140873, 0.463963, 0.877723
2.127000, -0.140837, 0.463788, 0.878123
2.131000, -0.140871, 0.463805, 0.878268
2.134000, -0.140861, 0.463613, 0.878195
2.138000, -0.140686, 0.463595, 0.877912
2.141000, -0.140877, 0.463499, 0.877970
2.146000, -0.140929, 0.463578, 0.877714
2.148000, -0.140779, 0.463736, 0.877728
2.152000, -0.140770, 0.463929, 0.877630
2.156000, -0.140708, 0.464348, 0.877653
2.159000, -0.140795, 0.464444, 0.877694
2.163000, -0.140890, 0.464426, 0.877490
2.166000, -0.140907, 0.464373, 0.877234
2.171000, -0.140634, 0.464468, 0.877057
2.173000, -0.140704, 0.464433, 0.877020
2.177000, -0.140834, 0.464528, 0.876965
2.181000, -0.140807, 0.464571, 0.876963
2.184000, -0.140833, 0.464719, 0.876909
2.188000, -0.140631, 0.464902, 0.876872
2.191000, -0.140385, 0.464936, 0.876791
2.196000, -0.140271, 0.465031, 0.876903
2.198000, -0.140096, 0.464942, 0.877155
2.202000, -0.139807, 0.465098, 0.877232
2.206000, -0.139956, 0.465027, 0.877230
2.209000, -0.139912, 0.464886, 0.877245
2.212000, -0.139947, 0.464955, 0.877566
2.216000, -0.139912, 0.464971, 0.877616
2.221000, -0.139912, 0.465013, 0.878008
2.223000, -0.139956, 0.465030, 0.878258
2.227000, -0.139974, 0.465011, 0.878439
2.231000, -0.139790, 0.465010, 0.878427
2.234000, -0.139685, 0.465218, 0.878519
2.237000, -0.139843, 0.465208, 0.878498
2.241000, -0.139957, 0.465434, 0.878460
2.244000, -0.139931, 0.465301, 0.878273
2.248000, -0.140062, 0.465028, 0.878226
2.252000, -0.139992, 0.464957, 0.878301
2.256000, -0.139983, 0.464886, 0.878368
2.259000, -0.139861, 0.464859, 0.878452
2.262000, -0.139861, 0.464726, 0.878309
2.266000, -0.141908, 0.464752, 0.878585
2.269000, -0.141854, 0.464829, 0.878836
2.273000, -0.141843, 0.464898, 0.878945
2.277000, -0.141938, 0.464836, 0.879029
2.281000, -0.141980, 0.464712, 0.878999
2.284000, -0.142083, 0.464641, 0.879275
2.287000, -0.141932, 0.464632, 0.879367
2.291000, -0.141939, 0.464631, 0.879686
2.294000, -0.141814, 0.464857, 0.879953
2.298000, -0.141725, 0.464935, 0.880105
2.301000, -0.141994, 0.465188, 0.879995
2.306000, -0.142001, 0.465221, 0.880086
2.309000, -0.142069, 0.465202, 0.880204
2.312000, -0.141988, 0.465201, 0.880242
2.316000, -0.141899, 0.465226, 0.880123
2.319000, -0.141740, 0.465172, 0.880232
