33.250000, -0.068119
33.300000, -0.064475
33.350000, -0.066081
33.400000, -0.065687
33.450000, -0.060119
33.500000, -0.061975
33.550000, -0.061556
33.600000, -0.060462
33.650000, -0.055544
33.700000, -0.056275
33.750000, -0.053581
33.800000, -0.052662
33.850000, -0.051944
33.900000, -0.052975
33.950000, -0.048156
34.000000, -0.050437
34.050000, -0.053044
34.100000, -0.050500
34.150000, -0.049656
34.200000, -0.048312
34.250000, -0.048944
34.300000, -0.050200
34.350000, -0.047831
34.400000, -0.047662
34.450000, -0.045844
34.500000, -0.046000
34.550000, -0.042356
34.600000, -0.041362
34.650000, -0.044769
34.700000, -0.041600
34.750000, -0.038606
34.800000, -0.035712
34.850000, -0.038094
34.900000, -0.038800
34.950000, -0.036256
35.000000, -0.034562
35.050000, -0.035844
35.100000, -0.038300
35.150000, -0.040481
35.200000, -0.040937
35.250000, -0.038944
35.300000, -0.038425
35.350000, -0.041806
35.400000, -0.039862
35.450000, -0.039094
35.500000, -0.038950
35.550000, -0.040381
35.600000, -0.038037
35.650000, -0.038094
35.700000, -0.037900
35.750000, -0.040681
35.800000, -0.043012
35.850000, -0.039894
35.900000, -0.038325
35.950000, -0.042031
36.000000, -0.040037
36.050000, -0.042669
36.100000, -0.042275
36.150000, -0.043081
36.200000, -0.041612
36.250000, -0.041819
36.300000, -0.042600
36.350000, -0.039856
36.400000, -0.041162
36.450000, -0.042219
36.500000, -0.046075
36.550000, -0.049256
36.600000, -0.050237
36.650000, -0.049819
36.700000, -0.047075
36.750000, -0.044606
36.800000, -0.042787
36.850000, -0.043094
36.900000, -0.045250
36.950000, -0.047906
37.000000, -0.045712
37.050000, -0.043644
37.100000, -0.046875
37.150000, -0.049381
37.200000, -0.049887
37.250000, -0.053769
37.300000, -0.046300
37.350000, -0.042981
37.400000, -0.042087
37.450000, -0.039419
37.500000, -0.039075
37.550000, -0.038981
37.600000, -0.035512
37.650000, -0.038219
37.700000, -0.038125
37.750000, -0.039556
37.800000, -0.039362
37.850000, -0.039969
37.900000, -0.038400
37.950000, -0.042106
38.000000, -0.042687
38.050000, -0.041794
38.100000, -0.043475
38.150000, -0.041256
38.200000, -0.037987
38.250000, -0.038394
38.300000, -0.035950
38.350000, -0.036781
38.400000, -0.038337
38.450000, -0.040994
38.500000, -0.042450
38.550000, -0.041506
38.600000, -0.040712
38.650000, -0.037594
38.700000, -0.037225
38.750000, -0.037431
38.800000, -0.036887
38.850000, -0.035944
38.900000, -0.034075
38.950000, -0.034806
39.000000, -0.036812
39.050000, -0.036869
39.100000, -0.037800
39.150000, -0.039531
39.200000, -0.037962
39.250000, -0.037719
39.300000, -0.036025
39.350000, -0.031906
39.400000, -0.028837
39.450000, -0.029444
39.500000, -0.029650
39.550000, -0.025856
39.600000, -0.026512
39.650000, -0.028244
39.700000, -0.027550
39.750000, -0.026456
39.800000, -0.025512
39.850000, -0.027044
39.900000, -0.025025
39.950000, -0.026381
40.000000, -0.033137
40.050000, -0.031644
40.100000, -0.033650
40.150000, -0.035356
40.200000, -0.034337
40.250000, -0.033444
40.300000, -0.034500
40.350000, -0.035706
40.400000, -0.036362
40.450000, -0.035519
40.500000, -0.038325
40.550000, -0.036256
40.600000, -0.036812
40.650000, -0.033769
40.700000, -0.034025
40.750000, -0.030756
40.800000, -0.033212
40.850000, -0.029369
40.900000, -0.027800
40.950000, -0.029006
41.000000, -0.028537
41.050000, -0.027744
41.100000, -0.029125
41.150000, -0.030456
41.200000, -0.029487
41.250000, -0.030219
41.300000, -0.035725
41.350000, -0.037781
41.400000, -0.039037
41.450000, -0.039619
41.500000, -0.037150
41.550000, -0.041181
41.600000, -0.040512
41.650000, -0.038344
41.700000, -0.035775
41.750000, -0.032906
41.800000, -0.035862
41.850000, -0.035169
41.900000, -0.033875
41.950000, -0.032256
42.000000, -0.032912
42.050000, -0.032369
42.100000, -0.029050
42.150000, -0.027381
42.200000, -0.023437
42.250000, -0.023744
42.300000, -0.025375
42.350000, -0.026756
42.400000, -0.030412
42.450000, -0.029469
42.500000, -0.026325
42.550000, -0.027631
42.600000, -0.026762
42.650000, -0.028444
42.700000, -0.028550
42.750000, -0.026181
42.800000, -0.024687
42.850000, -0.024769
42.900000, -0.024500
42.950000, -0.028931
43.000000, -0.028262
43.050000, -0.029169
43.100000, -0.029025
43.150000, -0.031431
43.200000, -0.028537
43.250000, -0.028069
43.300000, -0.029500
43.350000, -0.032131
43.400000, -0.030937
43.450000, -0.030994
43.500000, -0.033000
43.550000, -0.032381
43.600000, -0.027512
43.650000, -0.028569
43.700000, -0.032925
43.750000, -0.033431
43.800000, -0.033687
43.850000, -0.030844
43.900000, -0.031825
43.950000, -0.029456
44.000000, -0.027987
44.050000, -0.025044
44.100000, -0.024375
44.150000, -0.025831
44.200000, -0.023262
44.250000, -0.022619
44.300000, -0.022500
44.350000, -0.023181
44.400000, -0.021562
44.450000, -0.023969
44.500000, -0.024625
44.550000, -0.026431
44.600000, -0.028937
44.650000, -0.026919
44.700000, -0.024600
44.750000, -0.023456
44.800000, -0.023962
44.850000, -0.018369
44.900000, -0.019075
44.950000, -0.018981
45.000000, -0.025137
45.050000, -0.025619
45.100000, -0.023250
45.150000, -0.024681
45.200000, -0.023712
45.250000, -0.024769
45.300000, -0.023375
45.350000, -0.025781
45.400000, -0.026262
45.450000, -0.023044
45.500000, -0.023300
45.550000, -0.022631
45.600000, -0.020937
45.650000, -0.018894
45.700000, -0.017100
45.750000, -0.019131
45.800000, -0.020662
45.850000, -0.021894
45.900000, -0.024750
45.950000, -0.021231
46.000000, -0.023962
46.050000, -0.020719
46.100000, -0.019625
46.150000, -0.018056
46.200000, -0.015287
46.250000, -0.016244
46.300000, -0.017650
46.350000, -0.014581
46.400000, -0.015362
46.450000, -0.011919
46.500000, -0.013025
46.550000, -0.011581
46.600000, -0.013062
46.650000, -0.013444
46.700000, -0.012925
46.750000, -0.011306
46.800000, -0.016512
46.850000, -0.018544
46.900000, -0.017775
46.950000, -0.016431
47.000000, -0.017812
47.050000, -0.015969
47.100000, -0.014825
47.150000, -0.014006
47.200000, -0.016237
47.250000, -0.015269
47.300000, -0.016375
47.350000, -0.014256
47.400000, -0.018937
47.450000, -0.018269
47.500000, -0.021900
47.550000, -0.025006
47.600000, -0.026862
47.650000, -0.029744
47.700000, -0.027450
47.750000, -0.028006
47.800000, -0.029337
47.850000, -0.031569
47.900000, -0.031200
47.950000, -0.028556
48.000000, -0.029462
48.050000, -0.029069
48.100000, -0.028400
48.150000, -0.025756
48.200000, -0.022437
48.250000, -0.022744
48.300000, -0.022450
48.350000, -0.021081
48.400000, -0.022537
48.450000, -0.022094
48.500000, -0.021400
48.550000, -0.020406
48.600000, -0.019337
48.650000, -0.018169
48.700000, -0.016925
48.750000, -0.017956
48.800000, -0.015462
48.850000, -0.015694
48.900000, -0.014300
48.950000, -0.012631
49.000000, -0.011312
49.050000, -0.008169
49.100000, -0.011175
49.150000, -0.006656
49.200000, -0.007312
49.250000, -0.006494
49.300000, -0.009700
49.350000, -0.014006
49.400000, -0.012937
49.450000, -0.012044
49.500000, -0.011200
49.550000, -0.011931
49.600000, -0.012037
49.650000, -0.011394
49.700000, -0.009900
49.750000, -0.007331
49.800000, -0.010662
49.850000, -0.013294
49.900000, -0.013825
49.950000, -0.013981
50.000000, -0.017737
50.050000, -0.021119
50.100000, -0.018425
50.150000, -0.016806
50.200000, -0.016612
50.250000, -0.016544
50.300000, -0.014950
50.350000, -0.016731
50.400000, -0.016237
50.450000, -0.014944
50.500000, -0.019175
50.550000, -0.018481
50.600000, -0.019537
50.650000, -0.020819
50.700000, -0.023125
50.750000, -0.021806
50.800000, -0.023612
50.850000, -0.022594
50.900000, -0.017275
50.950000, -0.017806
51.000000, -0.019762
51.050000, -0.024594
51.100000, -0.023400
51.150000, -0.024456
51.200000, -0.024562
51.250000, -0.021719
51.300000, -0.022525
51.350000, -0.022806
51.400000, -0.019537
51.450000, -0.021794
51.500000, -0.022875
51.550000, -0.022831
51.600000, -0.023162
51.650000, -0.024444
51.700000, -0.027125
51.750000, -0.031956
51.800000, -0.030737
51.850000, -0.030844
51.900000, -0.034350
51.950000, -0.033506
52.000000, -0.030887
52.050000, -0.029194
52.100000, -0.029475
52.150000, -0.028781
52.200000, -0.027387
52.250000, -0.023469
52.300000, -0.023100
52.350000, -0.022331
52.400000, -0.023187
52.450000, -0.024844
52.500000, -0.029300
52.550000, -0.030756
52.600000, -0.030537
52.650000, -0.031019
52.700000, -0.030450
52.750000, -0.029281
52.800000, -0.027337
52.850000, -0.027469
52.900000, -0.024100
52.950000, -0.023831
53.000000, -0.020362
53.050000, -0.016319
53.100000, -0.019200
53.150000, -0.016681
53.200000, -0.015812
53.250000, -0.014194
53.300000, -0.019350
53.350000, -0.020056
53.400000, -0.022262
53.450000, -0.020094
53.500000, -0.022650
53.550000, -0.020756
53.600000, -0.020812
53.650000, -0.019494
53.700000, -0.018775
53.750000, -0.015881
53.800000, -0.014237
53.850000, -0.013169
53.900000, -0.014750
53.950000, -0.016506
54.000000, -0.015412
54.050000, -0.017319
54.100000, -0.017150
54.150000, -0.018656
54.200000, -0.016462
54.250000, -0.017069
54.300000, -0.019375
54.350000, -0.022356
54.400000, -0.022612
54.450000, -0.021444
54.500000, -0.021400
54.550000, -0.019556
54.600000, -0.019737
54.650000, -0.022269
54.700000, -0.023575
54.750000, -0.023431
54.800000, -0.021512
54.850000, -0.022069
54.900000, -0.021000
54.950000, -0.020731
55.000000, -0.018687
55.050000, -0.016319
55.100000, -0.014150
55.150000, -0.012281
55.200000, -0.010137
55.250000, -0.009544
55.300000, -0.008175
55.350000, -0.004481
55.400000, -0.001562
55.450000, 0.001356
55.500000, 0.000900
55.550000, 0.000244
55.600000, -0.001262
55.650000, -0.000994
55.700000, -0.001125
55.750000, -0.002956
55.800000, -0.003437
55.850000, -0.001044
55.900000, -0.002125
55.950000, -0.002206
56.000000, -0.006637
56.050000, -0.008294
56.100000, -0.007600
56.150000, -0.007331
56.200000, -0.005562
56.250000, -0.006969
56.300000, -0.010150
56.350000, -0.013031
56.400000, -0.011537
56.450000, -0.008944
56.500000, -0.006450
56.550000, -0.006356
56.600000, -0.008537
56.650000, -0.008019
56.700000, -0.010500
56.750000, -0.011381
56.800000, -0.008712
56.850000, -0.007669
56.900000, -0.007325
56.950000, -0.004156
57.000000, -0.004837
57.050000, -0.005394
57.100000, -0.006050
57.150000, -0.002381
57.200000, -0.003312
57.250000, -0.003669
57.300000, -0.002225
57.350000, 0.000469
57.400000, -0.000037
57.450000, 0.000681
57.500000, 0.000825
57.550000, 0.000219
57.600000, 0.000088
57.650000, 0.001406
57.700000, 0.005350
57.750000, 0.005969
57.800000, 0.006538
57.850000, 0.007756
57.900000, 0.007025
57.950000, 0.008569
58.000000, 0.010013
58.050000, 0.011256
58.100000, 0.011600
58.150000, 0.011694
58.200000, 0.018963
58.250000, 0.019031
58.300000, 0.019275
58.350000, 0.021469
58.400000, 0.023163
58.450000, 0.019231
58.500000, 0.018200
58.550000, 0.014844
58.600000, 0.013163
58.650000, 0.013156
58.700000, 0.013450
58.750000, 0.012194
58.800000, 0.014163
58.850000, 0.015056
58.900000, 0.013875
58.950000, 0.016294
59.000000, 0.019088
59.050000, 0.019406
59.100000, 0.017900
59.150000, 0.016969
59.200000, 0.013163
59.250000, 0.009556
59.300000, 0.007750
59.350000, 0.007519
59.400000, 0.007763
59.450000, 0.005281
59.500000, 0.006525
59.550000, 0.005494
59.600000, 0.005338
59.650000, 0.005981
59.700000, 0.005700
59.750000, 0.005644
59.800000, 0.005688
59.850000, 0.006006
59.900000, 0.005975
59.950000, 0.004869
60.000000, 0.005988
60.050000, 0.001806
60.100000, 0.000450
60.150000, 0.000344
60.200000, 0.002638
60.250000, 0.000656
60.300000, 0.003700
60.350000, 0.003744
60.400000, -0.000037
60.450000, 0.002031
60.500000, 0.000575
60.550000, 0.001894
60.600000, 0.004588
60.650000, 0.003756
60.700000, 0.003950
60.750000, -0.000531
60.800000, 0.001113
60.850000, 0.002556
60.900000, 0.007475
60.950000, 0.007294
61.000000, 0.006338
61.050000, 0.003431
61.100000, 0.002725
61.150000, 0.000594
61.200000, 0.002488
61.250000, 0.003356
61.300000, 0.004375
61.350000, 0.005069
61.400000, 0.003638
61.450000, 0.003381
61.500000, -0.000075
61.550000, -0.001756
61.600000, -0.001987
61.650000, -0.001844
61.700000, -0.001650
61.750000, -0.005806
61.800000, -0.006112
61.850000, -0.004794
61.900000, -0.002725
61.950000, -0.005481
62.000000, -0.006012
62.050000, -0.004444
62.100000, -0.007375
62.150000, -0.010506
62.200000, -0.010162
62.250000, -0.011194
62.300000, -0.009875
62.350000, -0.010406
62.400000, -0.011262
62.450000, -0.013069
62.500000, -0.011825
62.550000, -0.011706
62.600000, -0.012287
62.650000, -0.010894
62.700000, -0.011050
62.750000, -0.009481
62.800000, -0.010512
62.850000, -0.010069
62.900000, -0.006950
62.950000, -0.004406
63.000000, -0.005337
63.050000, -0.008894
63.100000, -0.005525
63.150000, -0.005731
63.200000, -0.008087
63.250000, -0.008644
63.300000, -0.005650
63.350000, -0.005231
63.400000, -0.004787
63.450000, -0.005744
63.500000, -0.008175
63.550000, -0.008006
63.600000, -0.008387
63.650000, -0.009019
63.700000, -0.008550
63.750000, -0.013131
63.800000, -0.015162
63.850000, -0.016394
63.900000, -0.018325
63.950000, -0.016106
64.000000, -0.018387
64.050000, -0.021594
64.100000, -0.025600
64.150000, -0.021956
64.200000, -0.020612
64.250000, -0.024644
64.300000, -0.022750
64.350000, -0.018656
64.400000, -0.015512
64.450000, -0.015769
64.500000, -0.016050
64.550000, -0.014281
64.600000, -0.015537
64.650000, -0.012769
64.700000, -0.014225
64.750000, -0.016806
64.800000, -0.011637
64.850000, -0.012119
64.900000, -0.014350
64.950000, -0.012431
65.000000, -0.010412
65.050000, -0.014869
65.100000, -0.013700
65.150000, -0.012806
65.200000, -0.012637
65.250000, -0.014319
65.300000, -0.017500
65.350000, -0.017806
65.400000, -0.018212
65.450000, -0.019294
65.500000, -0.019825
65.550000, -0.015206
65.600000, -0.012237
65.650000, -0.010494
65.700000, -0.009050
65.750000, -0.009006
65.800000, -0.008962
65.850000, -0.007069
65.900000, -0.008800
65.950000, -0.007281
66.000000, -0.010462
66.050000, -0.009794
66.100000, -0.008775
66.150000, -0.008181
66.200000, -0.007062
66.250000, -0.004044
66.300000, -0.005225
66.350000, -0.005581
66.400000, -0.008012
66.450000, -0.008644
66.500000, -0.006850
66.550000, -0.008106
66.600000, -0.011312
66.650000, -0.008569
66.700000, -0.009250
66.750000, -0.010056
66.800000, -0.012412
66.850000, -0.008319
66.900000, -0.005425
66.950000, -0.009256
67.000000, -0.008562
67.050000, -0.008419
67.100000, -0.010425
67.150000, -0.010906
67.200000, -0.014037
67.250000, -0.011094
67.300000, -0.009100
67.350000, -0.005681
67.400000, -0.006012
67.450000, -0.003394
67.500000, -0.003800
67.550000, -0.002231
67.600000, -0.001062
67.650000, -0.002019
67.700000, 0.001425
67.750000, 0.002094
67.800000, 0.004638
67.850000, 0.004256
67.900000, 0.003100
67.950000, 0.003094
68.000000, 0.003363
68.050000, 0.002606
68.100000, 0.003350
68.150000, 0.006919
68.200000, 0.003388
68.250000, 0.006956
68.300000, 0.005775
68.350000, 0.008819
68.400000, 0.008438
68.450000, 0.007381
68.500000, 0.006125
68.550000, 0.004544
68.600000, 0.006163
68.650000, 0.006881
68.700000, 0.004400
68.750000, 0.001344
68.800000, 0.005738
68.850000, 0.003281
68.900000, 0.002925
68.950000, 0.000369
69.000000, 0.000088
69.050000, 0.002756
69.100000, 0.002575
69.150000, 0.001694
69.200000, 0.000763
69.250000, 0.003081
69.300000, 0.000975
69.350000, -0.002231
69.400000, -0.003437
69.450000, -0.004744
69.500000, -0.006350
69.550000, -0.009531
69.600000, -0.013312
69.650000, -0.012969
69.700000, -0.010325
69.750000, -0.008031
69.800000, -0.005737
69.850000, -0.003844
69.900000, -0.003525
69.950000, -0.002506
70.000000, -0.000287
70.050000, 0.001706
70.100000, 0.003325
70.150000, 0.001619
70.200000, 0.003163
70.250000, -0.000819
70.300000, -0.004375
70.350000, -0.000906
70.400000, -0.004387
70.450000, -0.004269
70.500000, -0.008025
70.550000, -0.005156
70.600000, -0.004762
70.650000, -0.005394
70.700000, -0.005950
70.750000, -0.004181
70.800000, -0.005062
70.850000, -0.002444
70.900000, -0.002125
70.950000, 0.001994
71.000000, 0.001763
71.050000, 0.002506
71.100000, 0.005300
71.150000, 0.004244
71.200000, 0.003488
71.250000, 0.002031
71.300000, 0.007300
71.350000, 0.002319
71.400000, -0.002187
71.450000, -0.005719
71.500000, -0.006850
71.550000, -0.010806
71.600000, -0.009837
71.650000, -0.011344
71.700000, -0.013150
71.750000, -0.012106
71.800000, -0.012187
71.850000, -0.010219
71.900000, -0.008625
71.950000, -0.006606
72.000000, -0.005137
72.050000, -0.004944
72.100000, -0.007750
72.150000, -0.005331
72.200000, -0.002937
72.250000, -0.001044
72.300000, -0.000075
72.350000, -0.000206
72.400000, 0.001688
72.450000, 0.002656
72.500000, 0.006275
72.550000, 0.009894
72.600000, 0.010438
72.650000, 0.011556
72.700000, 0.014000
72.750000, 0.014194
72.800000, 0.013913
72.850000, 0.016356
72.900000, 0.013875
72.950000, 0.010144
73.000000, 0.009763
73.050000, 0.008431
73.100000, 0.007300
73.150000, 0.009944
73.200000, 0.008513
73.250000, 0.009281
73.300000, 0.009250
73.350000, 0.008444
73.400000, 0.005938
73.450000, 0.008481
73.500000, 0.006625
73.550000, 0.002969
73.600000, 0.004863
73.650000, 0.005956
73.700000, 0.008025
73.750000, 0.009419
73.800000, 0.012463
73.850000, 0.011431
73.900000, 0.009250
73.950000, 0.012294
74.000000, 0.004438
74.050000, 0.007656
74.100000, 0.004125
