23.250000, -0.110942
23.300000, -0.113350
23.350000, -0.112808
23.400000, -0.113466
23.450000, -0.111623
23.500000, -0.111031
23.550000, -0.114939
23.600000, -0.113472
23.650000, -0.115080
23.700000, -0.114337
23.750000, -0.113145
23.800000, -0.113178
23.850000, -0.111961
23.900000, -0.115169
23.950000, -0.114752
24.000000, -0.113959
24.050000, -0.117317
24.100000, -0.119400
24.150000, -0.123408
24.200000, -0.126491
24.250000, -0.125023
24.300000, -0.125981
24.350000, -0.126664
24.400000, -0.129522
24.450000, -0.133080
24.500000, -0.135062
24.550000, -0.135370
24.600000, -0.133478
24.650000, -0.133911
24.700000, -0.140494
24.750000, -0.141877
24.800000, -0.142559
24.850000, -0.145242
24.900000, -0.148025
24.950000, -0.150108
25.000000, -0.152566
25.050000, -0.155398
25.100000, -0.154106
25.150000, -0.155689
25.200000, -0.155172
25.250000, -0.155130
25.300000, -0.157812
25.350000, -0.160970
25.400000, -0.161103
25.450000, -0.161611
25.500000, -0.163519
25.550000, -0.165377
25.600000, -0.168259
25.650000, -0.166742
25.700000, -0.166800
25.750000, -0.164708
25.800000, -0.169541
25.850000, -0.170123
25.900000, -0.171731
25.950000, -0.172189
26.000000, -0.175897
26.050000, -0.178080
26.100000, -0.178812
26.150000, -0.179745
26.200000, -0.180753
26.250000, -0.182311
26.300000, -0.180919
26.350000, -0.179252
26.400000, -0.182034
26.450000, -0.185092
26.500000, -0.189425
26.550000, -0.190508
26.600000, -0.192266
26.650000, -0.194498
26.700000, -0.196006
26.750000, -0.198014
26.800000, -0.196897
26.850000, -0.197230
26.900000, -0.197037
26.950000, -0.197770
27.000000, -0.200278
27.050000, -0.205311
27.100000, -0.207819
27.150000, -0.208327
27.200000, -0.208934
27.250000, -0.205467
27.300000, -0.204425
27.350000, -0.207808
27.400000, -0.209966
27.450000, -0.213848
27.500000, -0.211706
27.550000, -0.208864
27.600000, -0.207397
27.650000, -0.209280
27.700000, -0.211312
27.750000, -0.213845
27.800000, -0.212303
27.850000, -0.217036
27.900000, -0.220919
27.950000, -0.226027
28.000000, -0.228259
28.050000, -0.229942
28.100000, -0.231100
28.150000, -0.231458
28.200000, -0.233516
28.250000, -0.234498
28.300000, -0.236506
28.350000, -0.233489
28.400000, -0.234347
28.450000, -0.234930
28.500000, -0.237113
28.550000, -0.236795
28.600000, -0.239053
28.650000, -0.238036
28.700000, -0.238569
28.750000, -0.240002
28.800000, -0.246034
28.850000, -0.243867
28.900000, -0.249800
28.950000, -0.251633
29.000000, -0.253916
29.050000, -0.255473
29.100000, -0.254206
29.150000, -0.256214
29.200000, -0.256822
29.250000, -0.261805
29.300000, -0.258713
29.350000, -0.260370
29.400000, -0.261328
29.450000, -0.258786
29.500000, -0.259619
29.550000, -0.257977
29.600000, -0.261684
29.650000, -0.259567
29.700000, -0.261475
29.750000, -0.263358
29.800000, -0.265366
29.850000, -0.269373
29.900000, -0.272531
29.950000, -0.271839
30.000000, -0.272372
30.050000, -0.272730
30.100000, -0.269488
30.150000, -0.268395
30.200000, -0.268653
30.250000, -0.274861
30.300000, -0.273869
30.350000, -0.273152
30.400000, -0.275834
30.450000, -0.280767
30.500000, -0.280775
30.550000, -0.279633
30.600000, -0.282591
30.650000, -0.281223
30.700000, -0.282381
30.750000, -0.283064
30.800000, -0.283797
30.850000, -0.285780
30.900000, -0.286513
30.950000, -0.283220
31.000000, -0.285303
31.050000, -0.282086
31.100000, -0.277444
31.150000, -0.276652
31.200000, -0.279259
31.250000, -0.281017
31.300000, -0.281450
31.350000, -0.278983
31.400000, -0.277891
31.450000, -0.280873
31.500000, -0.281306
31.550000, -0.281839
31.600000, -0.284497
31.650000, -0.289355
31.700000, -0.287663
31.750000, -0.288720
31.800000, -0.292428
31.850000, -0.293261
31.900000, -0.295194
31.950000, -0.296302
32.000000, -0.297359
32.050000, -0.296592
32.100000, -0.297075
32.150000, -0.297383
32.200000, -0.299541
32.250000, -0.300373
32.300000, -0.299781
32.350000, -0.298339
32.400000, -0.293422
32.450000, -0.293155
32.500000, -0.291263
32.550000, -0.292495
32.600000, -0.292178
32.650000, -0.294386
32.700000, -0.291769
32.750000, -0.292877
32.800000, -0.295109
32.850000, -0.296917
32.900000, -0.296050
32.950000, -0.295808
33.000000, -0.290691
33.050000, -0.291523
33.100000, -0.290831
33.150000, -0.291339
33.200000, -0.292297
33.250000, -0.293455
33.300000, -0.293938
33.350000, -0.293870
33.400000, -0.292228
33.450000, -0.292486
33.500000, -0.290019
33.550000, -0.293702
33.600000, -0.295684
33.650000, -0.296367
33.700000, -0.295900
33.750000, -0.293533
33.800000, -0.294766
33.850000, -0.296723
33.900000, -0.295056
33.950000, -0.296264
34.000000, -0.299672
34.050000, -0.296405
